playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
158649,Marquis Groves-Killebrew,CB,1,0,,0,3,100,ARIZONA,2,D20,44,4,0,0,1,2027,2,25.7,16,1,49.5,0,0,15,0,0,0,57,39,0,0,0,ARIZONA,2,0,0,0,16,1,50,51.2,16,76.1,0,109,46,11,0,0,118.8,31,0,1,,0,0,2
158666,Walter Nolen,DI,0,0,2025,0,0,,OLE MISS,2,D02,0,0,0,23,1,2025,35,72.8,0,0,,1,0,0,4,4,0,74.5,0,0,1,0,OLE MISS,2,0,1,0,,0,0,63.2,,0,0,226,35,0,26,0,0,12,0,0,58.4,0,0,1
158669,Kent Robinson,CB,8,0,,0,1,50,W KENTUCKY,3,D11,65,5,0,0,1,2026,2,60.3,42,4,60.1,0,1,32,0,0,0,65.1,57,0,0,0,W KENTUCKY,0,0,0,0,16,3,25,61.5,10.5,78,0,346,67,11,0,1,26,35,0,0,,0,0,2
158675,Shemar Stewart,ED,0,0,2025,0,4,,TEXAS A&M,3,D04,0,0,0,29,1,2025,50,27.2,0,0,59,6,0,0,5,0,0,87.9,0,0,0,1,TEXAS A&M,2,0,6,0,,0,44.4,79.5,,78.3,0,312,50,0,7,1,0,21,1,2,63.7,0,0,38
158676,Malick Sylla,ED,0,0,,0,0,,TEXAS A&M,0,D92,0,0,0,0,1,2026,4,,0,0,,0,0,0,0,0,0,60.6,0,0,0,0,TEXAS A&M,0,0,0,0,,0,,61.4,,69.5,0,312,4,0,0,0,0,4,0,0,,0,0,4
158689,Austin Brown,S,1,0,2026,0,1,0,WISCONSIN,1,D09,29,2,0,0,1,2026,0,28.3,0,0,57.2,0,0,7,0,0,0,36.6,2,0,0,0,WISCONSIN,0,0,0,0,,25,50,47.5,,76.7,0,349,29,0,0,0,39.6,22,0,0,,0,0,0
158699,Gabe Kirschke,ED,0,0,,0,1,,COLO STATE,0,D58,0,0,1,32,1,2027,55,42.5,0,0,60,4,0,0,8,0,1,54.6,0,0,0,0,COLO STATE,1,0,5,0,,0,50,68,,77.6,0,144,55,0,2,0,0,23,0,1,69.8,0,0,45
158706,Curt Neal,DI,0,0,,0,0,,WISCONSIN,4,D92,0,0,0,9,1,2028,43,74.6,0,0,,0,0,0,0,24,0,36.6,0,1,0,0,WISCONSIN,3,0,1,0,,0,0,40,,76.9,0,349,43,0,19,0,0,34,0,0,66.5,0,0,0
158719,Tacario Davis,CB,5,0,2026,0,0,80,ARIZONA,5,D01,67,2,0,1,1,2026,5,80.7,76,4,56.2,0,0,28,0,0,0,51.6,63,0,1,0,ARIZONA,2,0,0,0,36,1,0,51.4,19,0,0,109,72,29,0,0,118.8,43,1,0,60,1,0,5
158720,Russell Davis II,ED,0,0,,0,0,,WASHINGTON,0,D99,0,0,0,14,1,2027,15,,0,0,,2,0,0,0,0,0,60,0,0,0,0,WASHINGTON,0,0,2,0,,0,,51.1,,76.5,0,340,15,0,0,0,0,1,0,0,56.1,0,0,15
158728,Isaiah Johnson,DI,0,0,,0,0,,ARIZONA,0,D91,0,0,0,3,1,2027,12,22.2,0,0,,0,0,0,0,8,0,48.5,0,0,1,0,ARIZONA,0,0,0,0,,0,,36.4,,0,0,109,12,0,4,0,0,9,0,0,59.4,0,0,0
158730,Jacob Rich Kongaika,DI,0,0,,0,1,,ARIZONA ST,1,D98,0,0,0,14,1,2026,21,28.1,0,0,,0,0,0,0,0,0,69.7,0,0,0,0,ARIZONA ST,1,0,0,0,,0,50,65.2,,73.5,0,110,21,0,21,0,0,7,1,0,55.8,0,0,0
158731,Sterling Lane II,ED,0,0,,0,0,,ARIZONA,0,D08,3,3,0,3,1,2027,4,,0,0,60,0,0,1,0,0,0,66.2,0,1,0,0,ARIZONA,0,0,1,0,,0,,65.8,,71.3,0,109,7,0,1,0,0,3,0,0,58.1,0,0,3
158734,Tyler Martin,LB,0,0,,0,0,,UMASS,0,D05,4,4,0,0,1,2027,0,,0,0,60.2,0,0,2,0,0,0,60,0,0,0,0,UMASS,0,0,0,0,,0,,63.7,,68.5,0,216,4,0,0,0,0,2,0,0,,0,0,0
158740,Ephesians Prysock,CB,6,0,2026,0,0,50,WASHINGTON,4,D07,80,7,0,0,1,2026,1,80.4,41,3,70.1,0,0,51,0,0,0,68.9,70,0,1,0,WASHINGTON,2,0,0,0,37,3,0,71.1,13.7,78,0,340,81,12,0,1,111.8,30,0,1,,0,1,1
158748,Ta'ita'i Uiagalelei,DI,0,0,,0,4,,ARIZONA,3,D46,1,1,0,23,1,2027,48,23.7,0,0,60,2,0,0,10,7,0,42,0,0,0,0,ARIZONA,3,0,2,0,,0,50,38.5,,77.3,0,109,49,0,24,0,0,26,2,1,49.5,0,0,7
158749,Isaiah Ward,ED,2,0,,0,0,50,WASHINGTON,1,D91,0,0,0,21,1,2027,30,72.2,-4,1,70.6,4,0,4,0,0,0,62.7,0,2,1,0,WASHINGTON,1,0,6,0,-4,0,0,66.2,-4,0,0,340,30,3,1,1,56.3,5,0,0,66.3,0,0,29
158753,Aaron Alexander,ED,0,0,,0,0,,MICH STATE,0,D33,2,1,0,0,1,2027,3,,0,0,,0,0,0,0,0,0,60.3,0,0,0,0,MICH STATE,0,0,0,0,,1,,62,,72.3,0,223,5,0,0,0,0,5,0,0,,0,0,3
158754,Kofi Asare,ED,0,0,,0,0,,UMASS,0,D94,0,0,1,23,1,2027,34,71.1,0,0,,2,0,0,6,0,0,61.5,0,0,0,0,UMASS,1,0,3,0,,0,,65.3,,76.7,0,216,34,0,0,0,0,11,0,0,64.7,0,0,28
158758,Derrieon Craig,LB,1,0,,0,0,100,UMASS,2,D15,5,5,0,3,1,2026,4,77.9,7,1,60,0,0,1,0,0,0,73.6,0,1,1,0,UMASS,2,0,1,0,7,0,0,60.9,7,0,0,216,9,11,0,0,95.8,5,1,1,57.5,0,0,4
158766,Jeremiah McGill,S,2,0,,0,1,50,UMASS,1,D06,21,7,0,1,1,2027,1,41.3,6,1,55.1,0,0,14,0,0,0,51.5,0,1,0,0,UMASS,0,0,1,0,6,4,50,53.6,6,73.5,0,216,22,8,0,0,56.3,7,0,0,60,10,0,1
158770,Jalen Stewart,LB,0,0,,0,0,,UMASS,4,D23,52,50,2,6,1,2026,0,81.5,0,0,75.5,1,0,29,0,0,0,48.5,0,1,0,0,UMASS,5,0,4,0,,2,0,74,,77.4,0,216,52,0,0,0,0,17,0,1,78.5,0,0,0
158780,Eric Butler,S,6,0,2026,0,2,83.3,S DIEGO ST,5,D06,50,19,0,0,1,2026,0,46.9,58,5,47.4,0,0,26,0,0,0,51.7,0,0,0,0,S DIEGO ST,1,0,0,0,16,9,25,47.3,11.6,76.3,0,284,50,16,0,0,106.9,24,0,1,,22,0,0
158787,Arnold Escano,CB,0,0,,0,0,,S DIEGO ST,0,D29,1,0,0,0,1,2025,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,S DIEGO ST,0,0,0,0,,0,,60,,60,0,284,1,0,0,0,0,1,0,0,,0,0,0
158789,Max Garrison,CB,0,0,,0,0,,S DIEGO ST,0,D22,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,S DIEGO ST,0,0,0,0,,0,,60,,60,0,284,1,0,0,0,0,1,0,0,,0,0,0
158790,Ryan Henderson,ED,0,0,,0,0,,S DIEGO ST,1,D96,0,0,0,11,1,2027,27,73,0,0,61.4,0,0,4,0,0,0,67.7,0,0,0,0,S DIEGO ST,1,0,0,0,,0,0,62.9,,77.8,0,284,27,0,0,0,0,12,0,0,54,0,0,27
158791,Josh Hunter,CB,1,0,,0,0,100,S DIEGO ST,3,D24,39,12,0,0,1,2028,2,80.5,9,1,63.6,0,0,22,0,0,0,55.4,0,0,0,0,S DIEGO ST,1,0,0,0,9,26,0,61.3,9,77,0,284,41,0,0,0,104.2,19,1,1,,0,0,2
158794,Chris Johnson,CB,1,0,2026,0,2,0,S DIEGO ST,6,D01,74,5,0,2,1,2026,0,43.7,0,0,75.6,0,0,36,0,0,0,51.1,67,0,0,0,S DIEGO ST,3,0,0,0,,2,25,69.5,,77.5,0,284,74,0,0,0,39.6,36,0,0,54,0,0,0
158799,Keion Mitchell,DI,0,0,,0,0,,S DIEGO ST,0,D91,0,0,0,3,1,2026,5,,0,0,,0,0,0,1,0,0,60,0,0,0,0,S DIEGO ST,0,0,0,0,,0,,59.3,,69.2,0,284,5,0,4,0,0,2,0,0,58.4,0,0,0
158810,Trey White,ED,0,0,,0,1,,S DIEGO ST,2,D47,0,0,0,26,1,2027,57,46.7,0,0,62,2,0,5,0,0,0,66.4,0,1,0,0,S DIEGO ST,2,0,3,0,,0,33.3,67.5,,81.1,0,284,57,0,0,0,0,26,1,0,63.6,0,0,57
158814,Camron Cooper,ED,0,0,,0,0,,UTSA,0,D23,1,0,0,15,1,2028,20,72.2,0,0,62.8,0,0,3,0,0,0,62.1,0,2,0,0,UTSA,0,0,2,0,,1,0,65.7,,77.6,0,331,21,0,0,0,0,3,0,1,60.6,0,0,20
158821,Tai Leonard,DI,0,0,,0,0,,UTSA,0,D99,0,0,0,18,1,2027,25,,0,0,,0,0,0,7,2,0,57.5,0,0,0,0,UTSA,0,0,0,0,,0,,54.2,,73.8,0,331,25,0,15,0,0,7,0,0,54.3,0,0,1
158826,Owen Pewee,S,2,0,,0,3,100,UTSA,1,D09,36,2,0,5,1,2027,12,24.1,1,2,70.9,0,0,36,0,0,0,29.1,0,0,0,0,UTSA,1,0,0,0,3,34,60,60.3,0.5,82.1,0,331,48,10,0,0,79.2,7,0,1,55.4,0,0,12
159396,Antoineo Harris Jr.,ED,0,0,,0,0,,NEW MEXICO,4,D55,0,0,0,20,1,2026,54,76.9,0,0,,0,0,0,10,0,0,68.8,0,3,1,0,NEW MEXICO,4,0,3,0,,0,0,67.4,,0,0,241,54,0,4,0,0,34,1,0,68.3,0,0,40
159429,Dalesean Staley,S,2,0,,0,2,50,S DIEGO ST,4,D09,46,29,0,2,1,2028,0,47,19,1,62.3,0,0,20,0,0,0,47.1,1,0,0,0,S DIEGO ST,2,0,0,0,19,11,25,57.6,19,74.8,0,284,46,0,0,0,122.9,24,0,2,66.1,5,1,0
159431,Jahsiah Galvan,LB,0,0,,0,1,,STANFORD,1,D43,10,9,0,1,1,2027,0,50,0,0,60,0,0,1,0,0,0,74.5,0,0,0,0,STANFORD,1,0,0,0,,1,33.3,73.9,,70.2,0,300,10,0,0,0,0,8,0,1,59.7,0,0,0
159586,Ezekiel Blake,CB,2,0,,0,0,0,TOLEDO,1,D06,67,0,0,0,1,2025,0,77.8,0,0,68.9,0,0,39,0,0,0,71.3,60,0,0,0,TOLEDO,0,0,0,0,,3,0,70.6,,77.6,0,316,67,0,0,0,39.6,28,0,1,,4,0,0
159665,Bryce Phillips,CB,6,0,2026,0,3,100,S DIEGO ST,5,D00,65,7,0,3,1,2026,0,37.3,71,6,50.6,0,0,27,0,0,0,54,57,0,0,0,S DIEGO ST,0,0,0,0,16,1,30,51.3,11.8,76,0,284,65,19,0,0,155.6,35,0,2,63.2,0,1,0
159892,Jason Chambers,CB,1,0,,0,0,100,APP STATE,3,D06,25,0,0,0,1,2027,0,77.9,10,1,87.8,0,0,13,0,0,0,61.8,24,0,0,0,APP STATE,1,0,0,0,10,1,0,87,10,74.5,0,108,25,0,0,0,108.3,12,0,0,,0,0,0
159893,Kendrick DuJour,ED,2,0,,0,0,100,SM HOUSTON,3,D33,0,0,2,12,1,2027,24,80.4,11,2,50.9,0,0,1,0,0,0,75.7,0,0,0,0,SM HOUSTON,4,0,2,0,9,0,0,75.3,5.5,77.4,1,281,24,13,0,0,89.6,11,0,2,74,0,0,24
160091,Jordan Polk,S,2,0,2025,0,3,100,TEXAS ST,4,D10,53,26,0,6,1,2025,10,37.8,29,2,48.2,1,0,26,0,0,0,56.8,0,1,0,0,TEXAS ST,1,0,2,0,18,25,42.9,52,14.5,76.5,0,314,63,10,0,0,118.8,31,0,0,63.4,2,0,10
160124,Ian Conerly-Goodly,S,2,0,,0,1,50,TROY,4,D39,47,25,0,0,1,2026,0,50.8,5,1,42.6,0,0,29,0,0,0,47.7,0,0,0,0,TROY,1,0,0,0,5,4,16.7,41.9,5,77,0,318,47,1,0,0,56.3,18,0,1,,18,0,0
160252,Rod Daniels,ED,0,0,,0,0,,LIBERTY,0,D18,0,0,0,0,1,2026,1,,0,0,,0,0,0,0,0,0,60,0,0,0,0,LIBERTY,0,0,0,0,,0,,56.2,,65.6,0,206,1,0,0,0,0,1,0,0,,0,0,1
160267,Adrian Maddox,S,0,0,,0,1,,UAB,2,D07,36,7,0,1,1,2027,2,51.5,0,0,66.2,0,0,22,0,0,0,63.9,0,0,1,0,UAB,2,0,0,0,,29,33.3,64.7,,0,0,321,38,0,0,0,0,15,0,0,65,0,0,2
160296,Sincere Jackson,LB,0,0,,0,0,,SM HOUSTON,0,D08,12,11,0,5,1,2026,8,,0,0,51.6,1,0,8,0,0,0,69.4,0,0,0,0,SM HOUSTON,0,0,1,0,,1,,61.4,,74.3,0,281,20,0,0,0,0,7,0,0,64.6,0,0,8
160310,Justin Kirkland,DI,0,0,,0,1,,OKLA STATE,1,D97,0,0,0,10,1,2027,36,22.7,0,0,59.9,0,0,1,0,9,0,61.5,0,0,0,0,OKLA STATE,1,0,0,0,,0,50,60.1,,75.8,0,262,36,0,27,0,0,25,1,0,56.8,0,0,0
160319,Anton Juncaj,ED,1,0,,0,0,100,ARKANSAS,1,D04,0,0,0,5,1,2025,12,71.3,4,1,51.8,0,0,2,4,0,0,59.8,0,0,0,0,ARKANSAS,1,0,0,0,4,0,0,48.3,4,72.6,0,111,12,1,0,0,83.3,5,0,0,57.9,0,0,8
160351,Myles Rowser,S,2,0,,0,0,100,ARIZONA ST,4,D04,48,39,0,1,1,2027,0,80.6,11,2,63,0,0,30,0,0,0,59.7,0,0,0,0,ARIZONA ST,1,0,0,0,6,7,0,62.3,5.5,72.8,0,110,48,6,0,0,89.6,17,0,0,59.6,2,0,0
160380,Donelius Johnson,LB,4,0,,0,0,100,KENNESAW,4,D48,42,41,0,2,1,2027,0,82.1,27,4,47.1,0,0,17,0,0,0,70.5,0,0,0,0,KENNESAW,1,0,0,0,9,1,0,57.4,6.8,74.7,0,200,42,27,0,0,94.8,23,0,3,56.6,0,0,0
160381,Milon Jones,S,3,0,,0,1,100,KENNESAW,4,D29,41,17,0,0,1,2026,0,64.2,43,3,47.4,0,0,22,0,0,0,60.8,0,0,0,0,KENNESAW,1,0,0,0,25,8,14.3,51.4,14.3,74.9,0,200,41,23,0,0,158.3,19,0,2,,16,1,0
160387,Ugonna Nwoha,DI,0,0,,1,0,,KENNESAW,2,D90,0,0,1,6,1,2027,18,76.6,0,0,,0,0,0,14,0,0,83.6,0,0,0,0,KENNESAW,3,0,1,0,,0,0,85.6,,72.4,0,200,18,0,4,0,0,12,1,2,66,0,0,0
160392,RJ Taylor,ED,1,0,,0,0,100,KENNESAW,0,D98,0,0,0,2,1,2027,14,74.7,30,1,45.2,0,0,5,0,0,0,49.5,0,0,0,0,KENNESAW,0,0,0,0,30,0,0,40.1,30,75.4,0,200,14,7,0,0,118.8,7,0,2,58.9,0,0,14
160395,Jayven Williams,CB,1,0,,0,0,0,KENNESAW,0,D15,31,4,0,0,1,2027,0,77.1,0,0,67.2,0,0,12,0,0,0,65.5,23,0,0,0,KENNESAW,0,0,0,0,,4,0,68.5,,74,0,200,31,0,0,0,39.6,19,0,2,,0,0,0
160445,Devon Marshall,CB,4,0,2026,0,0,50,NC STATE,0,D16,26,1,0,0,1,2026,0,73.5,20,2,76.8,0,1,11,0,0,0,62.4,22,0,0,0,NC STATE,0,0,0,0,14,1,,76.8,10,74,0,248,26,10,0,1,64.6,15,0,0,,2,1,0
160755,Tayvion Beasley,CB,0,0,,0,0,,S DIEGO ST,0,D15,1,0,0,0,1,2027,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,S DIEGO ST,0,0,0,0,,0,,60,,60,0,284,1,0,0,0,0,1,0,0,,0,0,0
160799,Chandler Matthews,LB,1,0,,0,0,100,W KENTUCKY,7,D12,25,21,0,8,1,2025,27,83.1,-6,1,70.8,1,0,15,0,0,0,58.7,1,0,0,0,W KENTUCKY,4,0,1,0,-6,3,0,67.6,-6,80.6,0,346,52,-1,0,0,79.2,29,1,3,70.5,0,0,27
160975,Wendol Philord,S,0,0,,0,0,,FAU,0,D00,11,2,0,0,1,2026,2,,0,0,63.7,0,0,7,0,0,0,61,0,0,0,0,FAU,0,0,0,0,,9,,64.5,,74.8,0,165,13,0,0,0,0,6,0,0,,0,0,2
161580,Tyler Hallum,CB,3,0,,0,0,66.7,KENNESAW,8,D20,52,9,0,0,1,2027,0,82.7,14,2,72.7,0,0,26,0,0,0,58.6,43,0,0,0,KENNESAW,3,0,0,0,10,0,0,70.1,7,75.1,0,200,52,10,0,0,77.1,26,0,0,,0,0,0
162120,Bryce Llewellyn,LB,3,0,,0,0,33.3,E MICHIGAN,2,D06,32,24,0,2,1,2027,0,77.5,78,1,64.5,0,0,20,0,0,0,61.5,0,0,0,0,E MICHIGAN,1,0,0,0,78,6,0,63.5,78,72.6,0,160,32,52,0,0,121.5,10,0,0,56.7,2,1,0
162137,Jaden Dugger,S,0,0,2026,1,1,,LA LAFAYET,1,D22,4,1,1,7,1,2026,16,53.5,0,0,62.7,0,0,2,0,0,0,59.9,0,0,0,0,LA LAFAYET,1,0,1,0,,3,33.3,65.4,,76.9,0,207,20,0,0,0,0,11,0,1,65.9,0,0,16
162452,Quincy Wright,DI,0,0,,0,0,,SM HOUSTON,2,D99,0,0,0,17,1,2028,29,67.9,0,0,60,1,0,0,0,9,0,51.6,0,0,0,0,SM HOUSTON,1,0,1,0,,0,0,55.3,,75.8,0,281,29,0,20,0,0,12,0,0,61.6,0,0,0
162469,Croix Stewart,S,0,0,,0,0,,UCLA,0,D22,7,2,0,1,1,2028,0,,0,0,62.6,1,0,5,0,0,0,60,0,0,0,0,UCLA,0,0,1,0,,0,,61.9,,70.3,0,324,7,0,0,0,0,1,0,0,59.2,5,0,0
162470,Jalen Woods,LB,0,0,,0,0,,UCLA,1,D17,12,10,1,10,1,2028,11,80.1,0,0,65.4,2,0,7,0,0,0,71.2,0,0,0,0,UCLA,1,0,3,0,,1,0,68.5,,77.1,0,324,23,0,0,0,0,6,0,2,58.3,1,0,11
162488,Austin Harnetiaux,LB,0,0,,0,0,,NEVADA,0,D44,9,9,0,1,1,2027,1,76.7,0,0,60,0,0,1,0,0,0,71.3,0,0,0,0,NEVADA,0,0,0,0,,0,0,71.7,,68.7,0,239,10,0,0,0,0,8,0,2,59.7,0,0,1
162491,Lance Holtzclaw,ED,0,0,,0,0,,WASHINGTON,0,D10,0,0,0,1,1,2027,1,,0,0,,0,0,0,0,0,0,,0,1,0,0,WASHINGTON,0,0,1,0,,0,,61.7,,66,0,340,1,0,0,0,0,0,0,0,64.3,0,0,1
162505,Jamaree Caldwell,DI,0,0,2025,0,0,,OREGON,1,D90,0,0,0,16,1,2025,35,72.4,0,0,,0,0,0,1,18,0,73.8,0,0,0,0,OREGON,1,0,0,0,,0,0,72.1,,77.2,0,264,35,0,16,0,0,19,0,1,60.5,0,0,0
162510,A.J. Holmes Jr.,DI,0,0,,0,3,,HOUSTON,3,D18,1,0,0,37,1,2027,64,27,0,0,59.3,7,0,1,7,41,0,71.3,0,0,0,0,HOUSTON,3,0,7,0,,0,42.9,72,,80.2,0,182,65,0,16,0,0,27,1,1,68.5,0,0,0
162519,DJ Bell,CB,5,0,,0,3,20,MEMPHIS,4,D05,80,16,0,0,1,2027,0,27,15,1,65.2,0,0,49,0,0,0,46.1,63,0,0,0,MEMPHIS,2,0,0,0,15,1,42.9,60.7,15,75.9,0,218,80,8,0,1,39.6,31,0,0,,0,0,0
162545,Andrew Duhart,CB,10,0,,0,0,50,NAVY,7,D13,54,1,0,0,1,2026,1,83.5,54,5,54,0,0,36,0,0,0,59.9,52,0,0,0,NAVY,1,0,0,0,21,1,0,54.6,10.8,77.2,0,237,55,22,0,0,66.3,19,0,2,,0,0,1
162561,Chreign LaFond,ED,0,0,,0,0,,NAVY,0,D91,0,0,0,2,1,2026,2,,0,0,,0,0,0,0,0,0,,0,0,0,0,NAVY,0,0,0,0,,0,,59.1,,67.3,0,237,2,0,0,0,0,0,0,0,58.9,0,0,2
162567,Kenneth McShan,LB,0,0,,0,0,,NAVY,0,D00,1,0,0,1,1,2026,1,,0,0,60,0,0,1,0,0,0,,0,0,0,0,NAVY,0,0,0,0,,1,,60.4,,68.8,0,237,2,0,0,0,0,0,0,0,59.5,0,0,1
162574,Luke Pirris,ED,2,0,,0,1,100,NAVY,3,D35,3,0,0,20,1,2026,54,46.1,21,2,64,0,0,16,0,0,0,57.7,0,1,0,1,NAVY,0,0,1,0,17,3,20,63.8,10.5,81.5,0,237,57,6,0,0,110.4,21,0,1,64.5,0,0,54
162580,Landon Robinson,DI,0,0,2026,0,0,,NAVY,2,D96,0,0,0,35,1,2026,54,72.4,0,0,59.3,1,0,1,2,16,0,65.1,0,0,0,0,NAVY,2,0,1,0,,0,0,62.2,,77.4,0,237,54,0,36,0,0,18,0,0,59.4,0,0,0
162584,Dylan Spelios,ED,0,0,,0,0,,NAVY,1,D57,0,0,0,3,1,2026,8,73,0,0,71.6,0,0,3,0,0,0,60,0,0,0,0,NAVY,1,0,0,0,,0,0,70.2,,73.2,0,237,8,0,0,0,0,2,0,0,56.6,0,0,8
162594,Kendall Whiteside,DI,0,0,,0,0,,NAVY,1,D98,0,0,0,26,1,2026,42,70.2,0,0,,0,0,0,10,0,0,53.8,0,0,0,0,NAVY,1,0,0,0,,0,0,54.7,,75.4,0,237,42,0,31,0,0,16,0,0,57.3,0,0,1
162616,Michael Williams II,ED,0,0,,0,0,,USF,2,D14,0,0,1,23,1,2027,34,74.3,0,0,60,3,0,0,12,3,0,61.5,0,1,0,0,USF,1,0,5,0,,0,0,66.4,,75.3,0,327,34,0,13,0,0,11,0,0,65.7,0,0,6
162626,NuNu Campbell,CB,10,0,,0,0,90,TULSA,7,D13,51,2,0,0,1,2027,0,81.9,82,9,61.3,0,0,37,0,0,0,62.2,49,0,0,0,TULSA,2,0,0,0,24,0,0,61.8,9.1,76.6,0,320,51,31,0,0,100.8,14,0,0,,0,0,0
162631,Vontroy Malone,ED,0,0,,0,0,,TULSA,0,D32,3,0,1,16,1,2027,23,72.2,0,0,61.2,1,0,2,0,0,0,57.1,0,0,0,0,TULSA,1,0,2,0,,3,,62.4,,77.2,0,320,26,0,0,0,0,8,0,0,63.6,0,0,23
162633,Tai Newhouse,DI,0,0,,0,0,,TULSA,1,D72,0,0,0,22,1,2027,30,70.2,0,0,,0,0,0,0,3,0,68.2,0,0,0,0,TULSA,1,0,0,0,,0,0,62.4,,75.2,0,320,30,0,27,0,0,8,0,0,55.2,0,0,0
162691,Dawson Andrew,CB,0,0,,0,0,,DUKE,0,D33,1,1,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,DUKE,0,0,0,0,,0,,60,,61.7,0,154,1,0,0,0,0,1,0,0,,0,0,0
162704,Wesley Williams,ED,0,0,2026,0,2,,DUKE,0,D97,0,0,0,30,1,2026,46,31.7,0,0,,4,0,0,0,0,0,52.6,0,1,0,0,DUKE,0,0,5,0,,0,66.7,60.1,,78.3,0,154,46,0,0,0,0,16,0,1,64.3,0,0,46
162733,Chris Graves Jr.,CB,2,0,,0,1,100,OLE MISS,1,D32,22,2,0,0,1,2027,0,23.9,55,2,45.9,0,0,16,0,0,0,47.8,20,0,1,0,OLE MISS,0,0,0,0,43,0,50,41.6,27.5,73.2,0,226,22,29,0,0,118.8,6,0,0,,0,0,0
162734,Jaden Harris,S,3,0,,0,1,66.7,MIAMI FL,2,D07,67,31,0,1,1,2027,0,55.7,24,2,71,0,0,41,0,0,0,71.3,1,0,0,0,MIAMI FL,1,0,0,0,14,5,25,72.4,12,75.4,0,220,67,5,0,0,91,25,0,1,59.7,30,0,0
162737,Ahmad Moten Sr.,DI,0,0,,0,0,,MIAMI FL,0,D99,0,0,0,5,1,2027,10,70.1,0,0,,0,0,0,2,4,0,67.3,0,0,1,0,MIAMI FL,0,0,0,0,,0,,53.7,,0,0,220,10,0,4,0,0,5,0,0,57.3,0,0,0
162743,Marcus Allen,CB,2,0,2026,0,0,50,N CAROLINA,1,D29,47,0,0,0,1,2026,1,73.5,4,1,61.7,0,0,30,0,0,0,62.7,47,0,1,0,N CAROLINA,1,0,0,0,4,0,0,62.4,4,76.4,0,245,48,0,0,0,56.3,18,0,0,,0,0,1
162751,Will Hardy,S,1,0,,0,0,0,N CAROLINA,1,D31,16,14,0,1,1,2026,1,80.3,0,0,78.6,0,1,8,0,0,0,69.8,0,0,0,0,N CAROLINA,0,0,0,0,,0,0,79.4,,72.8,0,245,17,0,0,0,0,8,0,2,59.1,2,0,1
162754,Tayon Holloway,CB,3,0,,0,0,33.3,LOUISVILLE,1,D20,21,1,0,0,1,2027,0,73.5,5,1,86.2,0,0,14,0,0,0,60.6,18,0,0,0,LOUISVILLE,1,0,0,0,5,2,0,86.4,5,73.4,0,210,21,2,0,2,42.4,7,0,0,,0,0,0
162756,Bryson Jennings,ED,0,0,,0,0,,LIBERTY,0,D17,0,0,0,1,1,2028,5,73,0,0,,0,0,0,0,0,0,35.7,0,0,0,0,LIBERTY,0,0,0,0,,0,0,29,,72.1,0,206,5,0,0,0,0,4,0,1,60,0,0,5
162770,Kyle Louis,LB,2,0,2026,0,1,100,PITTSBURGH,6,D09,48,37,1,8,1,2026,8,65.2,13,2,47.7,2,0,19,0,0,0,74.6,0,0,0,0,PITTSBURGH,4,0,3,0,8,11,12.5,61.6,6.5,74.1,0,268,56,17,0,0,93.8,29,1,1,60.6,0,0,8
162774,Jimmy Scott,ED,1,0,,0,0,100,PITTSBURGH,3,D44,0,0,0,17,1,2027,34,76.1,12,1,59.7,3,0,0,0,0,0,57.5,0,1,0,0,PITTSBURGH,1,0,4,0,12,0,0,63.5,12,76.9,0,268,34,17,0,0,116.7,17,0,1,68.5,0,0,34
162810,Zeke Berry,CB,3,0,,0,1,66.7,MICHIGAN,3,D10,69,2,0,0,1,2027,0,46.5,19,2,62,0,0,35,0,0,0,53.8,62,0,0,0,MICHIGAN,0,0,0,0,10,5,25,60.5,9.5,77.4,0,222,69,9,0,1,84,34,0,0,,0,0,0
162816,Kenneth Grant,DI,0,0,2025,0,0,,MICHIGAN,2,D78,0,0,0,30,1,2025,55,71.8,0,0,,1,0,0,1,15,0,78.8,0,0,0,0,MICHIGAN,2,0,1,0,,0,0,71.4,,78.1,0,222,55,0,39,0,0,25,0,1,54.5,0,0,0
162825,Jimmy Rolder,LB,0,0,2026,0,0,,MICHIGAN,2,D30,18,17,0,2,1,2026,3,75.8,0,0,63.6,1,0,8,0,0,0,68,1,0,0,0,MICHIGAN,1,0,1,0,,0,0,71.8,,73.7,0,222,21,0,0,0,0,11,0,0,68.2,0,0,3
