playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
158423,Parker Petersen,DI,1,0,2026,0,0,100,TULANE,1,D98,0,0,0,10,1,2026,15,70.1,-8,1,66.1,1,0,0,0,11,0,73.2,0,1,0,0,TULANE,1,0,2,0,-8,0,0,86,-8,74.9,0,319,15,6,4,0,79.2,5,1,0,0,0,0,69.2
158424,Rayshawn Pleasant,CB,6,0,,0,1,50,TULANE,3,D05,55,2,0,2,1,2028,1,47.3,16,3,74.4,0,0,42,0,0,0,61.5,51,0,0,0,TULANE,1,0,0,0,8,1,25,73.8,5.3,76.9,0,319,56,9,0,0,56.3,12,0,0,1,0,1,56.6
158427,Kentrell Webb,S,2,0,,0,1,50,HOUSTON,8,D08,51,29,0,0,1,2027,0,74.8,5,1,51.4,0,0,23,0,0,0,58,0,0,0,0,HOUSTON,2,0,0,0,5,1,10,53.7,5,75.5,0,182,51,0,0,0,56.3,28,0,1,21,0,0,
158439,Ja'Cari Henderson,CB,2,0,,0,1,100,UCF,3,D01,27,2,0,0,1,2027,0,46.5,56,2,63.6,0,0,16,0,0,0,37.1,22,0,0,0,UCF,1,0,0,0,50,3,25,56.3,28,74,0,323,27,11,0,0,118.8,11,0,0,0,0,0,
158444,Jamaal Johnson,ED,0,0,,0,0,,UCF,0,D99,0,0,0,17,1,2027,27,,0,0,,2,0,0,0,0,0,66.1,0,0,0,0,UCF,0,0,2,0,,0,,60.6,,77,0,323,27,0,0,0,0,10,0,0,0,0,27,54.2
158447,Nikai Martinez,S,1,0,,0,1,0,MICH STATE,3,D01,48,30,0,2,1,2027,0,59.1,0,0,56.1,0,1,23,0,0,0,75.7,0,0,0,0,MICH STATE,1,0,0,0,,7,16.7,64.1,,73.7,0,223,48,0,0,0,0,23,0,2,11,0,0,58.2
158470,Devan Thompkins,DI,0,0,,0,1,,USC,3,D98,0,0,0,41,1,2027,54,49.5,0,0,59.9,0,0,1,5,6,0,74.5,0,0,0,1,USC,3,0,0,0,,0,20,65.2,,76.4,0,326,54,0,43,0,0,12,0,1,0,0,0,56
158473,Lander Barton,LB,3,0,2026,0,1,66.7,UTAH,3,D08,63,58,0,10,1,2026,11,55.9,19,2,63.3,2,0,32,0,0,0,60.6,2,0,0,0,UTAH,1,0,2,0,15,3,16.7,63.7,9.5,77.5,0,328,74,20,0,1,84,32,0,2,0,0,11,63.3
158479,Elijah Davis,CB,2,0,,0,0,100,UTAH,6,D09,42,3,0,0,1,2027,1,82,37,2,62.9,0,0,25,0,0,0,63.3,38,0,0,0,UTAH,2,0,0,0,30,1,0,63.6,18.5,76.1,0,328,43,7,0,0,118.8,18,0,0,0,0,1,
158490,Tao Johnson,S,1,0,,0,0,0,UTAH,7,D15,74,14,0,0,1,2028,0,85.7,0,0,74.8,0,0,42,0,0,0,74.5,0,0,0,0,UTAH,0,0,0,0,,1,0,76.6,,78.1,0,328,74,0,0,0,39.6,32,0,1,59,0,0,
158491,Chase Kennedy,ED,0,0,,0,0,,ARIZONA,1,D11,40,40,0,20,1,2027,12,78.1,0,0,61.4,0,0,6,0,0,0,74.3,0,0,0,0,ARIZONA,1,0,0,0,,0,0,65.9,,75,0,109,52,0,0,0,0,26,1,2,0,0,12,52.2
158497,Justin Medlock,LB,0,0,,0,0,,SMU,0,D08,1,1,0,0,1,2027,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,SMU,0,0,0,0,,0,,70.5,,66.1,0,287,1,0,0,0,0,1,0,0,0,0,0,
158511,Bryce Grays,S,0,0,,0,0,,UTSA,0,D26,3,0,1,1,1,2027,2,72.2,0,0,60.7,0,0,2,0,0,0,60,0,0,0,0,UTSA,1,0,1,0,,3,,69.1,,72.1,0,331,5,0,0,0,0,2,0,0,0,0,2,70.4
158514,Bryson Lamb,DI,0,0,,0,1,,WASH STATE,1,D99,0,0,0,8,1,2027,16,22.3,0,0,,0,0,0,0,1,1,52.5,0,1,0,0,WASH STATE,1,0,1,0,,0,50,55.1,,72.6,0,341,16,0,15,0,0,8,0,0,0,0,0,62.9
158522,Javan Robinson,CB,1,0,,0,0,0,ARIZONA ST,0,D12,19,0,0,0,1,2027,0,,0,0,70.9,0,0,10,0,0,0,61.4,19,0,0,0,ARIZONA ST,0,0,0,0,,0,,71.1,,73,0,110,19,0,0,0,39.6,9,0,0,0,0,0,
158535,Mason Graham,DI,0,0,2025,0,0,,MICHIGAN,6,D55,0,0,0,26,1,2025,46,77.9,0,0,,2,0,0,16,0,0,85.9,0,1,0,0,MICHIGAN,6,0,3,0,,0,0,85.9,,75.9,0,222,46,0,23,0,0,20,1,0,0,0,7,70.7
158536,Will Johnson,CB,1,0,2025,0,1,100,MICHIGAN,0,D02,13,0,0,0,1,2025,0,21.4,12,1,57.7,0,0,9,0,0,0,60,13,0,0,0,MICHIGAN,0,0,0,0,12,0,100,57.9,12,72,0,222,13,7,0,0,116.7,4,0,0,0,0,0,
158543,Derrick Moore,ED,0,0,2026,0,1,,MICHIGAN,1,D08,0,0,0,13,1,2026,38,25.6,0,0,60.4,2,0,2,2,0,0,51.2,0,0,0,0,MICHIGAN,1,0,2,0,,0,50,64.5,,79.1,0,222,38,0,2,0,0,23,0,0,0,0,34,77.9
158546,Keon Sabb,S,3,0,,0,1,33.3,ALABAMA,1,D03,28,7,0,3,1,2027,2,40.7,6,1,74.1,0,0,17,0,0,0,51.6,0,0,0,0,ALABAMA,1,0,0,0,6,6,33.3,67.2,6,76.8,0,103,30,9,0,1,42.4,10,0,1,15,0,2,57.2
158549,Alfonzo Allen Jr.,CB,0,0,,0,0,,FLORIDA,0,D43,6,0,0,2,1,2027,0,,0,0,62.2,0,0,4,0,0,0,,0,1,0,0,FLORIDA,0,0,1,0,,6,,60.4,,73.6,0,163,6,0,0,0,0,0,0,0,0,0,0,56.3
158551,Devyn Bobby,S,5,0,2026,0,2,80,BAYLOR,6,D03,78,14,0,0,1,2026,0,55.9,48,4,63.4,0,0,52,0,0,0,36.2,1,0,0,0,BAYLOR,2,0,0,0,20,13,25,56.7,12,78.7,0,118,78,14,0,1,146.3,26,0,0,50,1,0,
158552,Reggie Bush II,CB,4,0,,0,0,75,BAYLOR,3,D22,28,1,0,0,1,2027,0,77.9,43,3,54.5,0,0,22,0,0,0,60,27,0,0,0,BAYLOR,2,0,0,0,26,0,0,54.9,14.3,74.2,0,118,28,6,0,0,149,6,0,0,0,1,0,
158556,Jeremy Evans,LB,0,0,,0,1,,BAYLOR,0,D42,3,3,0,1,1,2027,2,20.1,0,0,60.2,0,0,2,0,0,0,45.5,0,0,0,0,BAYLOR,0,0,0,0,,0,100,42.3,,71.6,0,118,5,0,0,0,0,2,0,0,0,0,2,59.8
158557,Corey Gordon,S,2,0,,0,0,100,BAYLOR,4,D24,63,15,0,0,1,2027,0,81,11,2,66.6,0,0,44,0,0,0,71.3,0,0,0,0,BAYLOR,3,0,0,0,13,7,0,68.9,5.5,78,0,118,63,6,0,0,89.6,19,1,0,41,0,0,
158561,Kyler Jordan,ED,1,0,,0,0,100,BAYLOR,3,D40,0,0,0,10,1,2027,24,78.6,4,1,73.5,0,0,5,0,0,0,71.6,0,0,0,0,BAYLOR,2,0,0,0,4,0,0,72.4,4,77.5,0,118,24,0,0,0,83.3,9,0,1,0,0,24,53.5
158563,Jackie Marshall,DI,0,0,2026,0,0,,BAYLOR,0,D00,0,0,0,37,1,2026,57,70.2,0,0,,0,0,0,20,0,0,76.4,0,1,0,0,BAYLOR,0,0,1,0,,0,0,66.3,,77.6,0,118,57,0,25,0,0,20,0,1,0,0,12,54.1
158569,Kaian Roberts-Day,DI,0,0,,0,0,,BAYLOR,0,D50,0,0,0,14,1,2027,17,70.1,0,0,66.1,0,0,0,2,9,0,65,0,0,1,0,BAYLOR,0,0,0,0,,0,0,57.6,,0,0,118,17,0,6,0,0,3,0,1,0,0,0,54.9
158573,Devonte Tezino,DI,0,0,,0,0,,BAYLOR,0,D59,0,0,0,17,1,2027,24,,0,0,,1,0,0,4,0,0,56.3,0,0,0,0,BAYLOR,0,0,1,0,,0,,57.1,,73.7,0,118,24,0,20,0,0,7,0,0,0,0,0,59
158593,Kade Kostus,ED,0,0,,0,0,,C MICHIGAN,2,D44,0,0,0,25,1,2027,47,75.4,0,0,,0,0,0,1,0,0,42.5,0,0,0,0,C MICHIGAN,2,0,0,0,,0,0,44.4,,78.2,0,134,47,0,0,0,0,22,0,1,0,0,46,52.9
158595,Jordan Kwiatkowski,LB,0,0,,0,2,,C MICHIGAN,7,D12,55,54,0,3,1,2026,1,60.8,0,0,69.7,2,1,23,0,0,0,73,0,0,0,0,C MICHIGAN,3,0,2,0,,1,20,73.4,,76,0,134,56,0,0,0,0,30,2,1,0,0,1,55.1
158608,Donovan Branch,ED,1,0,,0,0,100,UCONN,2,D58,7,7,0,13,1,2026,23,76.4,7,1,63.4,0,0,8,0,0,0,58.8,0,0,0,0,UCONN,0,0,0,0,7,0,0,59.7,7,76.9,0,146,30,0,0,0,95.8,9,0,0,0,0,23,55.5
158609,D'Mon Brinson,S,5,0,,0,0,60,UCONN,3,D03,77,7,0,0,1,2027,1,83.9,35,3,64.2,0,0,42,0,0,0,72.1,0,0,0,0,UCONN,1,0,0,0,17,41,0,66.9,11.7,79.6,0,146,78,7,0,0,81.3,36,0,3,29,0,1,
158640,Bryce Anderson,S,1,0,,0,1,0,TEXAS A&M,0,D01,41,11,0,2,1,2027,1,41,0,0,67.1,0,0,29,0,0,0,52.2,0,0,0,0,TEXAS A&M,0,0,0,0,,3,33.3,62.8,,76.6,0,312,42,0,0,0,39.6,11,0,2,27,0,1,58.2
158646,AJ DiNota,HB,0,0,,0,0,,TEXAS A&M,0,41,1,0,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TEXAS A&M,0,0,0,0,,0,,60,,60,0,312,1,0,0,0,0,1,0,0,0,0,0,
158651,Denver Harris,CB,0,0,,0,0,,UTSA,1,D21,22,2,0,1,1,2028,0,74.2,0,0,65.3,1,0,10,0,0,0,62.1,20,0,0,0,UTSA,1,0,1,0,,0,0,70.6,,72.8,0,331,22,0,0,0,0,11,0,0,0,0,0,60
158667,LT Overton,ED,0,0,2026,0,1,,ALABAMA,4,D22,0,0,1,19,1,2026,40,57.6,0,0,61.1,3,0,3,9,0,0,74.4,0,0,0,0,ALABAMA,4,0,4,0,,0,20,78.4,,77.4,0,103,40,0,3,0,0,18,0,0,0,0,28,72.7
158669,Kent Robinson,CB,4,0,,0,0,25,W KENTUCKY,2,D11,52,0,0,0,1,2026,0,78.2,5,1,65.1,0,0,35,0,0,0,70.6,51,0,0,0,W KENTUCKY,1,0,0,0,5,1,0,67.1,5,76.5,0,346,52,6,0,0,39.6,17,0,1,0,0,0,
158675,Shemar Stewart,ED,0,0,2025,0,1,,TEXAS A&M,0,D04,0,0,0,29,1,2025,48,23.1,0,0,60,6,0,0,23,0,0,67,0,2,1,0,TEXAS A&M,0,0,8,0,,0,100,70.9,,0,0,312,48,0,0,0,0,19,0,0,0,0,25,79.3
158689,Austin Brown,S,0,0,2026,0,0,,WISCONSIN,1,D09,36,15,0,1,1,2026,0,81.1,0,0,66.7,1,0,21,0,0,0,74.6,1,0,0,0,WISCONSIN,1,0,1,0,,19,0,71.7,,74.1,0,349,36,0,0,0,0,14,0,4,1,0,0,59.2
158699,Gabe Kirschke,ED,0,0,,1,1,,COLO STATE,3,D58,0,0,2,30,1,2027,65,80.5,0,0,,8,0,0,2,0,0,80.3,0,0,0,1,COLO STATE,4,0,10,0,,0,14.3,84.6,,79.6,0,144,65,0,13,0,0,35,0,3,0,0,50,76.3
158706,Curt Neal,DI,0,0,,0,0,,WISCONSIN,0,D92,0,0,1,13,1,2028,26,70.2,0,0,,0,0,0,1,3,0,41.4,0,0,0,0,WISCONSIN,0,0,1,0,,0,,49.9,,74.4,0,349,26,0,22,0,0,13,0,0,0,0,0,65.9
158719,Tacario Davis,CB,3,0,2026,0,0,66.7,ARIZONA,1,D01,43,0,0,0,1,2026,0,74.2,15,2,61,0,0,25,0,0,0,63,43,0,1,0,ARIZONA,0,0,0,0,14,0,0,61.9,7.5,75.8,0,109,43,1,0,0,78.5,18,0,0,0,0,0,
158730,Jacob Rich Kongaika,DI,0,0,,0,0,,ARIZONA ST,1,D98,0,0,0,17,1,2026,36,72.2,0,0,60,1,0,0,1,2,0,57.1,0,0,0,0,ARIZONA ST,0,0,1,0,,0,0,56.9,,75.8,0,110,36,0,33,0,0,19,0,1,0,0,0,55.7
158731,Sterling Lane II,ED,0,0,,0,0,,ARIZONA,2,D08,16,16,0,10,1,2027,7,76.7,0,0,63.3,0,0,3,0,0,0,64.4,0,0,0,0,ARIZONA,1,0,0,0,,0,0,65.4,,75.4,0,109,23,0,0,0,0,10,0,0,0,0,7,59.8
158733,Jacob Manu,LB,2,0,,0,0,50,ARIZONA,1,D05,23,21,0,1,1,2027,2,80,1,1,56.5,0,0,13,0,0,0,57.9,0,0,0,0,ARIZONA,1,0,0,0,1,2,0,55.5,1,73.8,0,109,25,2,0,0,95.8,11,0,3,0,1,2,59.2
158748,Ta'ita'i Uiagalelei,DI,0,0,,0,1,,ARIZONA,3,D46,0,0,0,22,1,2027,42,58.7,0,0,,0,0,0,3,0,0,74.5,0,0,0,0,ARIZONA,3,0,0,0,,0,16.7,69.6,,77.8,0,109,42,0,5,0,0,20,0,2,0,0,34,57
158815,Chace Davis,ED,0,0,,0,0,,BOWL GREEN,1,D16,0,0,0,9,1,2026,21,75.7,0,0,59.9,0,0,3,1,0,0,63.9,0,1,0,0,BOWL GREEN,1,0,1,0,,0,0,63.8,,76.8,0,122,21,0,0,0,0,9,0,1,0,0,20,60.8
158826,Owen Pewee,S,0,0,,0,2,,UTSA,2,D09,30,1,1,3,1,2027,8,40.6,0,0,67.3,0,1,25,0,0,0,75.1,0,0,0,0,UTSA,3,0,1,0,,29,50,72.6,,80,0,331,38,0,0,0,0,10,2,0,0,0,8,65.5
158982,Ormanie Arnold,CB,0,0,,0,0,,CINCINNATI,0,D08,20,0,0,0,1,2027,0,,0,0,53.5,0,0,10,0,0,0,61.9,18,0,1,0,CINCINNATI,0,0,0,0,,2,,54.9,,73.6,0,138,20,0,0,0,0,10,0,0,0,0,0,
159385,Bilhal Kone,CB,1,0,2025,0,1,0,W MICHIGAN,3,D01,63,1,0,0,1,2025,2,58.9,0,0,74.1,0,0,35,0,0,0,61.2,62,0,0,0,W MICHIGAN,2,0,0,0,,0,25,72.8,,77.9,0,347,65,0,0,1,39.6,30,1,0,0,0,2,
159396,Antoineo Harris Jr.,ED,0,0,,0,2,,NEW MEXICO,0,D55,0,0,0,12,1,2026,26,24.9,0,0,60,1,0,1,19,0,0,64.5,0,0,0,0,NEW MEXICO,0,0,1,0,,0,66.7,71.1,,73.7,0,241,26,0,0,0,0,13,0,1,0,0,7,72.2
159431,Jahsiah Galvan,LB,0,0,,0,1,,STANFORD,0,D43,5,5,0,4,1,2027,4,24.8,0,0,60.4,4,0,4,0,0,0,60,0,0,1,0,STANFORD,0,0,4,0,,0,100,41.8,,0,0,300,9,0,0,0,0,1,0,0,0,0,4,54.3
159586,Ezekiel Blake,CB,1,0,,0,0,0,TOLEDO,0,D06,9,0,0,0,1,2025,0,,0,0,76.2,0,0,6,0,0,0,60,9,0,0,0,TOLEDO,0,0,0,0,,0,,77.4,,70.9,0,316,9,0,0,1,39.6,3,0,0,0,0,0,
159623,Christian Fuhrman,LB,4,0,,0,0,75,N ILLINOIS,2,D44,50,43,0,7,1,2026,1,79.5,57,3,29.2,1,0,20,0,0,0,63.1,1,0,0,0,N ILLINOIS,1,0,1,0,52,6,0,40.6,19,74.5,0,254,51,19,0,0,156.3,24,0,2,0,1,1,59.8
159893,Kendrick DuJour,ED,0,0,,0,0,,SM HOUSTON,2,D33,0,0,0,7,1,2027,18,74.1,0,0,,0,0,0,0,0,0,61.9,0,0,0,0,SM HOUSTON,2,0,0,0,,0,0,59.2,,76.5,0,281,18,0,0,0,0,11,0,0,0,0,18,54.1
159913,Jam Jackson,CB,8,0,,0,1,75,VIRGINIA,4,D09,61,3,0,0,1,2027,1,60.9,93,6,34,0,0,36,0,0,0,70,58,0,0,0,VIRGINIA,0,0,0,0,31,0,14.3,39.8,15.5,77.2,0,335,62,26,0,0,152.6,26,0,2,0,1,1,
160091,Jordan Polk,S,6,0,2025,0,0,66.7,TEXAS ST,4,D10,50,10,0,4,1,2025,4,81.2,49,4,55,0,0,21,0,0,0,64.7,0,0,0,0,TEXAS ST,1,0,0,0,28,40,0,57.5,12.3,78.2,0,314,54,46,0,1,91.7,29,0,1,0,0,4,57.2
160124,Ian Conerly-Goodly,S,1,0,,0,1,100,TROY,4,D39,32,19,0,0,1,2026,0,60.3,29,1,48.8,0,0,13,0,0,0,62.7,0,0,0,0,TROY,1,0,0,0,29,2,16.7,54.1,29,75.3,0,318,32,1,0,0,118.8,19,0,1,11,0,0,
160267,Adrian Maddox,S,4,0,,0,1,75,UAB,4,D07,54,8,0,0,1,2027,1,63.2,26,3,76,0,0,31,0,0,0,67.8,2,0,0,0,UAB,4,0,0,0,24,41,14.3,75.8,8.7,79.1,0,321,55,31,0,0,91.7,24,1,2,3,0,1,
160286,Tyler Bailey,CB,0,0,,0,0,,SM HOUSTON,0,D12,1,0,0,0,1,2027,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,SM HOUSTON,0,0,0,0,,1,,60.1,,63.9,0,281,1,0,0,0,0,0,0,0,0,0,0,
160296,Sincere Jackson,LB,0,0,,0,0,,SM HOUSTON,1,D08,6,4,0,2,1,2026,10,73.1,0,0,72.1,0,0,4,0,0,0,48.6,0,0,0,0,SM HOUSTON,1,0,0,0,,2,0,60.3,,74.3,0,281,16,0,0,0,0,10,0,0,0,0,10,58.4
160310,Justin Kirkland,DI,0,0,,0,0,,OKLA STATE,1,D97,0,0,0,11,1,2027,25,72.4,0,0,,0,0,0,0,1,0,63.6,0,0,0,0,OKLA STATE,1,0,0,0,,0,0,64.4,,73.9,0,262,25,0,24,0,0,14,0,1,0,0,0,61.4
160319,Anton Juncaj,ED,0,0,,0,0,,ARKANSAS,0,D04,0,0,0,3,1,2025,7,71.3,0,0,,0,0,0,4,0,0,63.3,0,0,0,0,ARKANSAS,0,0,0,0,,0,0,70.5,,70.4,0,111,7,0,0,0,0,4,0,1,0,0,3,68.5
160351,Myles Rowser,S,9,0,,0,4,66.7,ARIZONA ST,11,D04,56,36,0,1,1,2027,2,49,49,6,58,0,0,32,0,0,0,60.3,0,0,0,0,ARIZONA ST,4,0,0,0,11,15,23.5,58.9,8.2,75,0,110,58,16,0,1,80.3,25,1,2,5,0,2,60
160380,Donelius Johnson,LB,2,0,,0,0,100,KENNESAW,4,D48,45,45,0,6,1,2027,0,81,11,2,55.7,0,0,13,0,0,0,77.2,0,0,0,0,KENNESAW,3,0,0,0,6,0,0,70.3,5.5,75.3,1,200,45,4,0,0,89.6,26,3,2,0,0,0,61.9
160381,Milon Jones,S,3,0,,0,0,100,KENNESAW,4,D29,58,21,0,0,1,2026,1,80.3,31,3,53.8,0,0,35,0,0,0,54.9,0,0,0,0,KENNESAW,1,0,0,0,12,18,0,53.6,10.3,77.5,0,200,59,9,0,0,109.7,24,0,0,19,0,1,
160387,Ugonna Nwoha,DI,0,0,,0,0,,KENNESAW,0,D90,0,0,0,5,1,2027,8,,0,0,,0,0,0,5,0,0,64.1,0,0,0,0,KENNESAW,0,0,0,0,,0,,68.2,,69.8,0,200,8,0,3,0,0,3,0,0,0,0,0,57.6
160392,RJ Taylor,ED,0,0,,0,0,,KENNESAW,1,D98,0,0,0,7,1,2027,23,74.7,0,0,60.6,1,0,2,0,0,0,69.8,0,0,0,0,KENNESAW,1,0,1,0,,0,0,71.6,,77.5,0,200,23,0,0,0,0,14,1,1,0,0,23,64.6
160395,Jayven Williams,CB,4,0,,0,2,50,KENNESAW,3,D15,64,11,0,2,1,2027,2,35.4,24,2,70.4,0,0,36,0,0,0,64.1,35,0,0,0,KENNESAW,1,0,0,0,20,18,40,69.8,12,76.9,0,200,66,4,0,1,68.8,28,0,0,0,0,2,58
160445,Devon Marshall,CB,9,0,2026,0,0,66.7,NC STATE,9,D16,66,4,0,0,1,2026,0,84.3,65,6,73.3,0,0,47,0,0,0,63.1,57,0,0,0,NC STATE,1,0,0,0,22,5,0,73.2,10.8,76.7,0,248,66,32,0,1,87.7,19,0,0,0,0,0,
160766,Travis Hunter,CB,0,0,2025,0,0,,COLORADO,1,12,10,6,0,0,1,2025,0,73.5,0,0,61.9,0,0,9,0,0,0,60,3,0,0,0,COLORADO,0,0,0,0,,1,0,62.3,,68.6,0,143,10,0,0,0,0,1,0,0,0,0,0,
160799,Chandler Matthews,LB,3,0,,0,1,100,W KENTUCKY,2,D12,16,16,0,4,1,2025,11,41.8,72,3,54.8,0,0,8,0,0,0,51.8,0,0,0,0,W KENTUCKY,2,0,0,0,37,0,25,50.2,24,75.6,0,346,27,72,0,0,158.3,15,0,1,0,1,11,57.1
160975,Wendol Philord,S,5,0,,0,1,80,FAU,8,D00,53,12,0,4,1,2026,4,68.2,46,4,69.5,0,0,35,0,0,1,74.5,0,0,0,0,FAU,6,0,0,1,30,40,10,71.4,11.5,78.8,0,165,57,17,0,0,105,18,1,1,1,0,4,55.9
161375,Syeed Gibbs,CB,9,0,,0,1,44.4,GA TECH,4,D16,33,3,0,0,1,2027,7,52.1,57,4,69,0,0,21,0,0,0,57.7,0,0,0,0,GA TECH,2,0,0,0,28,28,20,67,14.3,79.8,0,176,40,22,0,0,65.5,19,0,0,1,0,7,
161580,Tyler Hallum,CB,5,0,,0,0,60,KENNESAW,4,D20,49,6,0,0,1,2027,0,80.6,31,3,80.3,0,0,29,0,0,0,65.7,43,0,0,0,KENNESAW,3,0,0,0,25,0,0,80.4,10.3,75.1,0,200,49,8,0,1,77.9,20,0,1,0,0,0,
161671,Gerald Kilgore,S,0,0,,0,0,,S CAROLINA,0,D23,4,0,0,0,1,2027,0,,0,0,60.8,0,0,3,0,0,0,60,0,0,0,0,S CAROLINA,0,0,0,0,,0,,60.8,,70.1,0,289,4,0,0,0,0,1,0,0,4,0,0,
162115,Jamel Johnson,CB,3,0,,0,0,33.3,TEMPLE,1,D20,24,2,0,0,1,2027,0,73.5,4,1,87.3,0,1,14,0,0,0,65.2,19,0,0,0,TEMPLE,1,0,0,0,4,3,0,88.3,4,73.7,0,306,24,0,0,0,2.8,10,0,0,0,0,0,
162120,Bryce Llewellyn,LB,0,0,,0,0,,E MICHIGAN,2,D06,17,11,0,1,1,2027,0,75.8,0,0,64.8,0,0,7,0,0,0,69.6,2,0,0,0,E MICHIGAN,1,0,0,0,,4,0,69.9,,70.9,0,160,17,0,0,0,0,9,0,0,0,0,0,59.2
162137,Jaden Dugger,S,0,0,2026,0,0,,LA LAFAYET,1,D22,5,1,0,1,1,2026,5,75.1,0,0,60,0,0,1,0,0,0,68.6,0,0,0,0,LA LAFAYET,0,0,0,0,,4,0,67.9,,74.1,0,207,10,0,0,0,0,8,0,0,0,0,5,59.6
162449,Melvin Jordan IV,LB,0,0,,0,0,,OREGON ST,6,D44,65,64,0,3,1,2027,2,81.2,0,0,65.5,0,0,28,0,0,0,78.4,0,0,0,0,OREGON ST,3,0,0,0,,1,0,74.4,,76.5,0,265,67,0,0,0,0,36,0,0,0,0,2,55.3
162452,Quincy Wright,DI,0,0,,0,0,,SM HOUSTON,2,D99,0,0,0,11,1,2028,27,72.2,0,0,,0,0,0,0,5,0,54.4,0,0,0,0,SM HOUSTON,0,0,0,0,,0,0,53.7,,75.9,0,281,27,0,22,0,0,16,0,1,0,0,0,56
162465,Kamari Ramsey,S,7,0,2026,0,4,71.4,USC,5,D07,71,18,1,6,1,2026,1,30.8,41,5,76.3,0,0,48,0,0,0,52.1,1,0,0,0,USC,4,0,1,0,14,21,36.4,73.1,8.2,79.2,0,326,72,38,0,2,86,18,0,2,31,0,1,64.2
162469,Croix Stewart,S,1,0,,0,0,100,UCLA,1,D22,8,4,0,0,1,2028,1,76.2,15,1,47.4,0,0,4,0,0,0,60,0,0,0,0,UCLA,0,0,0,0,15,0,0,52.9,15,71.3,0,324,9,0,0,0,118.8,5,0,0,4,0,1,
162470,Jalen Woods,LB,0,0,,0,0,,UCLA,1,D17,1,0,0,5,1,2028,16,76.5,0,0,65.1,0,0,8,0,0,0,61.7,0,0,0,0,UCLA,1,0,0,0,,1,0,63.8,,76.2,0,324,17,0,0,0,0,4,0,1,0,0,16,55.9
162488,Austin Harnetiaux,LB,0,0,,0,0,,NEVADA,0,D44,7,7,0,0,1,2027,0,,0,0,61.5,0,0,3,0,0,0,63.4,0,0,0,0,NEVADA,0,0,0,0,,0,,66.3,,70.2,0,239,7,0,0,0,0,4,0,0,0,0,0,
162505,Jamaree Caldwell,DI,0,0,2025,0,1,,OREGON,3,D90,0,0,0,14,1,2025,30,49.2,0,0,,0,0,0,2,7,0,82.7,0,0,0,0,OREGON,2,0,0,0,,0,20,79.4,,75.5,0,264,30,0,21,0,0,16,2,1,0,0,0,58.8
162510,A.J. Holmes Jr.,DI,0,0,,0,0,,HOUSTON,1,D18,2,2,0,24,1,2027,47,71.3,0,0,,0,0,0,23,3,0,54.4,0,0,1,0,HOUSTON,0,0,0,0,,0,0,48.5,,0,0,182,49,0,16,0,0,25,0,0,0,0,5,55.1
162519,DJ Bell,CB,10,0,,0,1,50,MEMPHIS,4,D05,67,0,0,0,1,2027,0,52.9,75,5,64,0,0,56,0,0,0,64.4,64,0,1,0,MEMPHIS,1,0,0,0,36,2,20,64.7,15,77.5,0,218,67,21,0,1,75,11,0,0,0,0,0,
162523,Jamari Hawkins,WR,0,0,,0,0,,MEMPHIS,0,19,1,0,0,0,1,2027,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,MEMPHIS,0,0,0,0,,0,,60,,60,0,218,1,0,0,0,0,1,0,0,0,0,0,
162525,Marcus Lee Jr.,S,0,0,,0,0,,MEMPHIS,0,D34,1,0,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,MEMPHIS,0,0,0,0,,0,,60,,60,0,218,1,0,0,0,0,1,0,0,0,0,0,
162526,Donovan Mathena,LB,0,0,,0,0,,MEMPHIS,0,D56,1,0,0,0,1,2027,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,MEMPHIS,0,0,0,0,,0,,60,,60,0,218,1,0,0,0,0,1,0,0,0,0,0,
162545,Andrew Duhart,CB,0,0,,0,0,,NAVY,1,D13,42,9,0,0,1,2026,0,76.7,0,0,67,0,0,21,0,0,0,67.4,33,0,0,0,NAVY,0,0,0,0,,0,0,68.8,,74,0,237,42,0,0,0,0,21,0,1,0,0,0,
162552,Kenneth Hall,CB,1,0,,0,0,0,NAVY,0,D06,4,0,0,0,1,2026,0,,0,0,47,0,0,4,0,0,0,,4,0,0,0,NAVY,0,0,0,0,,0,,44.8,,67.8,0,237,4,0,0,0,39.6,0,0,0,0,0,0,
