playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesCoverageDefense
144793,Hammond Russell IV,DI,0,0,,0,0,,W VIRGINIA,0,D99,0,0,0,14,1,2027,20,,0,0,1,0,0,9,6,0,56.3,0,0,0,0,W VIRGINIA,0,0,1,0,,0,,57.4,,74.1,0,343,20,0,5,0,0,6,0,0,59.7,0,0,0,
144809,Miles Scott,S,4,0,2026,0,2,50,ILLINOIS,1,D10,59,13,0,1,1,2026,0,29.6,10,2,0,0,34,0,0,0,28.3,0,0,0,0,ILLINOIS,0,0,0,0,6,4,50,45.4,5,77.3,0,187,59,0,0,0,95.8,24,0,1,59.2,42,1,0,56.7
144812,Prince Green III,S,0,0,,0,0,,GA SOUTHRN,0,D14,2,0,0,0,1,2026,0,,0,0,0,0,2,0,0,0,,0,0,0,0,GA SOUTHRN,0,0,0,0,,0,,60.2,,65.4,0,174,2,0,0,0,0,0,0,0,,2,0,0,60.3
144818,Kenenna Odeluga,LB,0,0,,0,0,,ILLINOIS,0,D39,6,6,0,4,1,2026,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,ILLINOIS,0,0,0,0,,0,,60.5,,68.1,0,187,6,0,0,0,0,2,0,0,53.4,0,0,0,
144819,Luke Zardzin,LB,0,0,,0,0,,ILLINOIS,0,D42,9,7,0,0,1,2026,0,73.6,0,0,0,0,5,0,0,0,54.2,0,0,0,0,ILLINOIS,0,0,0,0,,2,0,60.3,,70.1,0,187,9,0,0,0,0,4,0,1,,0,0,0,64.1
144822,Sedarius McConnell,DI,0,0,,0,1,,BOSTON COL,1,D88,0,0,0,13,1,2026,31,27.2,0,0,1,0,1,6,2,0,60.1,0,0,0,0,BOSTON COL,1,0,1,0,,0,50,58.7,,75.3,0,121,31,0,23,0,0,17,0,0,60.1,0,0,0,59.2
144864,Jaxon Rexroth,LB,1,0,,0,0,0,IOWA,1,D12,6,2,0,1,1,2026,5,76.2,0,0,1,0,3,0,0,0,61.6,0,0,0,0,IOWA,0,0,1,0,,4,0,56,,75.1,0,192,11,0,0,0,39.6,7,0,0,63,0,0,5,50.6
144874,Max Llewellyn,ED,0,0,2026,0,0,,IOWA,2,D48,0,0,0,16,1,2026,21,74.3,0,0,2,0,0,4,0,0,68.6,0,0,0,0,IOWA,1,0,2,0,,0,0,77.4,,75.3,0,192,21,0,0,0,0,5,0,0,72.9,0,0,17,
144875,Jeremiah Pittman,DI,0,0,,0,0,,IOWA,1,D55,0,0,0,8,1,2026,14,70.2,0,0,0,0,0,0,0,0,62,0,0,0,0,IOWA,1,0,0,0,,0,0,60.5,,72.3,0,192,14,0,14,0,0,6,0,0,57.2,0,0,0,
144933,Rayshaun Benny,DI,0,0,2026,0,0,,MICHIGAN,0,D26,1,1,0,29,1,2026,43,,0,0,3,0,0,2,3,0,78.6,0,2,0,0,MICHIGAN,0,0,5,0,,0,,73.2,,76.2,0,222,44,0,34,0,0,15,0,0,61.3,0,0,4,
144935,Jaydon Hood,LB,2,0,,0,0,50,MICHIGAN,2,D34,13,12,0,1,1,2027,0,78.3,5,1,0,0,7,0,0,0,60,0,0,0,0,MICHIGAN,0,0,0,0,5,1,0,46.4,5,70.9,0,222,13,1,0,0,56.3,5,0,1,59.5,0,0,0,46.2
144938,T.J. Guy,ED,2,0,,0,1,100,MICHIGAN,3,D42,6,2,0,24,1,2026,46,58.6,50,2,4,0,11,0,0,0,80.9,0,0,0,0,MICHIGAN,3,0,4,0,25,4,20,63.7,25,81,0,222,52,28,0,0,158.3,17,0,1,56.1,0,1,46,48.9
144940,Kechaun Bennett,ED,0,0,,0,0,,MICHIGAN,0,D52,1,0,0,0,1,2026,3,,0,0,0,0,3,0,0,0,60,0,0,0,0,MICHIGAN,0,0,0,0,,1,,68.2,,71.4,0,222,4,0,0,0,0,1,0,0,,0,0,3,61.7
144941,George Rooks,DI,0,0,,0,1,,BOSTON COL,0,D91,0,0,0,15,1,2026,33,23.2,0,0,1,0,0,13,1,0,62.7,0,0,0,0,BOSTON COL,0,0,1,0,,0,50,66.3,,74.4,0,121,33,0,16,0,0,18,0,1,61.4,0,0,3,61.1
144943,Ike Iwunnah,DI,0,0,,0,2,,MICHIGAN,0,D92,0,0,0,12,1,2026,21,22.2,0,0,1,0,0,0,11,0,71.3,0,0,0,0,MICHIGAN,0,0,1,0,,0,100,62.5,,74.8,0,222,21,0,10,0,0,9,0,0,48.8,0,0,0,
144962,Derrick Harmon,DI,0,0,2025,0,0,,OREGON,3,D55,0,0,0,18,1,2025,40,75.3,0,0,2,0,0,14,0,0,90,0,1,0,0,OREGON,3,0,3,0,,0,0,86.2,,74.9,0,264,40,0,25,0,0,22,2,1,63.2,0,0,1,
144984,Devon Williams,LB,1,0,,0,0,100,MINNESOTA,4,D09,37,31,1,3,1,2026,0,82.4,6,1,1,0,16,0,0,0,57.6,0,0,0,0,MINNESOTA,2,0,2,0,6,6,0,59,6,72.5,0,225,37,8,0,0,91.7,18,1,2,67.2,0,0,0,57.1
144988,Nate Becker,DI,0,0,,0,1,,MINNESOTA,0,D89,0,0,0,3,1,2026,6,16.2,0,0,0,0,0,0,3,0,52.2,0,0,0,0,MINNESOTA,0,0,0,0,,0,100,49.2,,70.6,0,225,6,0,3,0,0,3,0,0,58.2,0,0,0,
144989,Deven Eastern,DI,0,0,2026,0,0,,MINNESOTA,0,D91,0,0,0,16,1,2026,31,,0,0,1,0,0,0,25,0,61.6,0,0,0,0,MINNESOTA,0,0,1,0,,0,,63.5,,80.2,0,225,31,0,6,0,0,15,0,0,62.5,0,0,0,
145012,Marques Buford Jr.,CB,1,0,,0,1,100,NEBRASKA,3,D03,29,8,0,0,1,2026,0,46.3,10,1,0,0,20,0,0,0,62.2,1,0,0,0,NEBRASKA,0,0,0,0,10,20,25,62.3,10,75.3,0,238,29,4,0,0,108.3,9,0,0,,0,0,0,61.5
145067,Jordan Hancock,S,7,0,2025,0,1,71.4,OHIO STATE,5,D07,69,6,0,0,1,2025,0,63,37,5,0,0,53,0,0,0,65,0,0,0,0,OHIO STATE,4,0,0,0,12,23,14.3,64.1,7.4,78.6,0,260,69,24,0,0,83.6,16,0,1,,40,0,0,63.1
145069,Reid Carrico,LB,1,0,2026,0,0,100,W VIRGINIA,2,D35,14,4,0,1,1,2026,4,78,3,1,0,0,5,0,0,0,62.5,0,0,0,0,W VIRGINIA,2,0,0,0,3,10,0,66.2,3,74.3,0,343,18,1,0,0,79.2,12,0,0,59.2,0,0,4,66.2
145070,Denzel Burke,CB,1,0,2025,0,0,0,OHIO STATE,1,D10,39,0,0,0,1,2025,2,76.6,0,0,0,0,29,0,0,0,70.1,39,0,0,0,OHIO STATE,1,0,0,0,,0,0,70.4,,76.7,0,260,41,0,0,0,39.6,12,1,1,,0,0,2,68.3
145071,Jack Sawyer,ED,0,0,2025,0,0,,OHIO STATE,0,D33,0,0,2,36,1,2025,49,75.4,0,0,2,0,1,1,0,0,67.7,0,0,0,3,OHIO STATE,2,0,4,0,,0,0,72.2,,78.2,0,260,49,0,0,0,0,12,0,1,69,0,0,48,60
145074,JT Tuimoloau,ED,0,0,2025,0,1,,OHIO STATE,1,D44,0,0,1,41,1,2025,54,26.3,0,0,5,0,0,2,0,0,53.2,0,1,0,0,OHIO STATE,2,0,7,0,,0,50,65,,79,0,260,54,0,0,0,0,13,1,0,68.6,0,0,52,
145075,Jackson Kuwatch,LB,0,0,2026,0,0,,MIAMI OH,0,D33,0,0,0,5,1,2026,7,,0,0,1,0,0,0,0,0,60,0,0,0,0,MIAMI OH,0,0,1,0,,0,,55.9,,73.1,0,221,7,0,0,0,0,2,0,0,54.9,0,0,7,
145080,Tyleik Williams,DI,0,0,2025,0,1,,OHIO STATE,4,D91,1,1,0,35,1,2025,48,59.6,0,0,2,0,0,13,1,0,87.5,0,1,0,0,OHIO STATE,4,0,3,0,,0,16.7,77,,76.2,0,260,49,0,32,0,0,14,1,1,63.5,0,0,2,60
145085,Jordan van den Berg,DI,0,0,2026,0,0,,GA TECH,1,D99,0,0,0,11,1,2026,29,72.2,0,0,2,0,0,0,0,0,68.3,0,0,0,0,GA TECH,1,0,2,0,,0,0,68.8,,74.4,0,176,29,0,29,0,0,18,0,1,62.1,0,0,0,
145095,Dominic DeLuca,LB,2,0,2026,0,0,100,PENN STATE,4,D00,28,22,0,2,1,2026,6,81.6,13,2,0,0,17,0,0,0,83.9,1,0,0,0,PENN STATE,2,0,0,0,14,5,0,68.1,6.5,76.9,0,266,34,10,0,0,93.8,15,1,2,59.5,0,0,6,53.7
145097,Kobe King,LB,5,0,2025,1,3,100,PENN STATE,5,D41,62,61,0,1,1,2025,1,51.6,117,5,0,0,36,0,0,0,88.5,0,0,0,0,PENN STATE,0,0,0,0,53,1,23.1,61.8,23.4,75.8,0,266,63,62,0,0,158.3,26,0,5,59.7,0,1,1,42.3
145099,Zakee Wheatley,S,2,0,2026,0,4,100,PENN STATE,2,D06,72,8,0,0,1,2026,0,25.5,4,2,0,1,40,0,0,1,53.3,2,0,0,0,PENN STATE,1,0,0,0,4,7,57.1,78.4,2,79,0,266,72,4,0,0,39.6,32,0,1,,55,0,0,86.1
145100,Jaylen Reed,S,4,0,2025,0,3,75,PENN STATE,6,D01,66,29,0,2,1,2025,5,41.4,24,3,2,0,38,0,0,0,50.5,2,0,0,0,PENN STATE,4,0,2,0,10,18,27.3,58.7,8,77.1,0,266,71,11,0,0,89.6,31,0,2,86.6,17,0,5,57.5
145101,Rodney McGraw,ED,0,0,2026,0,1,,W MICHIGAN,1,D99,0,0,0,11,1,2026,23,28,0,0,0,0,0,3,0,0,42.3,0,0,0,0,W MICHIGAN,1,0,0,0,,0,33.3,43.6,,75,0,347,23,0,0,0,0,12,0,1,56.4,0,0,20,
145124,Khordae Sydnor,ED,0,0,2026,0,0,,VANDERBILT,1,D96,0,0,0,29,1,2026,50,72.2,0,0,6,0,0,4,0,0,67.8,0,0,1,1,VANDERBILT,1,0,6,0,,0,0,79.7,,0,0,333,50,0,1,0,0,21,1,0,87,0,0,45,
145126,Don Munnerlyn,ED,0,0,,0,0,,TOLEDO,1,D17,0,0,0,12,1,2026,31,71.1,0,0,1,0,0,0,0,0,47.9,0,0,0,0,TOLEDO,1,0,1,0,,0,0,51.7,,77.3,0,316,31,0,0,0,0,19,0,0,61.1,0,0,31,
145129,Al-Shadee Salaam,CB,3,0,,0,0,66.7,RUTGERS,2,D21,28,4,0,0,1,2026,0,78.8,14,2,0,0,14,0,0,0,65.6,24,0,0,0,RUTGERS,1,0,0,0,13,0,0,70.4,7,73.2,0,278,28,12,0,0,77.1,14,0,1,,0,0,0,69.8
145140,Jordan Thompson,ED,0,0,,0,0,,RUTGERS,0,D14,0,0,0,20,1,2026,46,,0,0,1,0,0,0,0,0,58,0,1,0,0,RUTGERS,0,0,2,0,,0,,55.8,,80,0,278,46,0,2,0,0,26,0,0,54.2,0,0,44,
145141,Alijah Clark,S,5,0,2025,0,1,100,SYRACUSE,5,D05,66,21,0,0,1,2025,1,64.1,38,5,0,1,40,0,0,0,54.3,1,0,0,0,SYRACUSE,3,0,0,0,13,17,14.3,77.3,7.6,78.7,0,304,67,16,0,0,58.8,27,0,1,,27,0,1,82.2
145143,Shaquan Loyal,S,5,0,2025,0,1,60,RUTGERS,3,D06,62,30,0,1,1,2025,15,69.9,57,3,0,0,36,1,0,0,66.6,0,0,0,0,RUTGERS,1,0,0,0,35,31,14.3,56,19,80.1,0,278,77,40,1,0,99.6,40,0,3,59.2,1,0,13,50.1
145148,Kyonte Hamilton,DI,0,0,2025,0,0,,RUTGERS,3,D48,0,0,1,26,1,2025,61,72.7,0,0,1,0,0,2,34,0,62.6,0,0,0,0,RUTGERS,3,0,2,0,,0,0,64.1,,80.6,0,278,61,0,22,0,0,35,0,0,62.7,0,0,3,
145149,Zaire Angoy,DI,0,0,,0,0,,RUTGERS,0,D55,0,0,0,9,1,2028,15,,0,0,0,0,0,0,6,0,42.8,0,0,0,0,RUTGERS,0,0,0,0,,0,,47,,74,0,278,15,0,9,0,0,6,0,0,64.1,0,0,0,
145153,Keshon Griffin,DI,0,0,,0,0,,RUTGERS,0,D96,0,0,0,1,1,2028,6,,0,0,0,0,0,0,5,0,63.4,0,0,0,0,RUTGERS,0,0,0,0,,0,,64.4,,72.6,0,278,6,0,1,0,0,5,0,0,60,0,0,0,
145165,T.J. Bollers,DI,0,0,2026,0,0,,CAL,1,D88,0,0,0,6,1,2026,16,69.7,0,0,1,0,0,1,0,0,61.2,0,0,0,0,CAL,1,0,1,0,,0,0,64.1,,72.9,0,130,16,0,14,0,0,10,0,0,63.5,0,0,1,60
145171,Mike Jarvis,DI,0,0,,0,0,,LIBERTY,1,D97,0,0,1,7,1,2027,32,72.4,0,0,0,0,0,0,16,0,44.4,0,0,0,0,LIBERTY,1,0,1,0,,0,0,48.5,,75.9,0,206,32,0,16,0,0,25,0,0,66.2,0,0,0,
145205,Courtney McBride,ED,1,0,,0,1,100,S ALABAMA,2,D17,1,1,0,13,1,2025,38,46.2,7,1,1,0,5,0,0,0,53.9,0,0,0,0,S ALABAMA,2,0,1,0,7,0,33.3,53.1,7,79.6,0,288,39,12,0,0,95.8,21,1,0,52.4,0,0,38,60.8
145236,Jordan Guerad,DI,0,0,,0,3,,LOUISVILLE,3,D94,1,1,1,26,1,2026,35,74.7,0,0,4,0,0,9,1,0,81,0,0,0,0,LOUISVILLE,4,0,5,0,,0,50,76.4,,75.4,0,210,36,0,24,0,0,10,1,0,63.7,0,0,1,
145314,Jurriente Davis,LB,1,0,,0,0,100,LOUISVILLE,2,D32,17,14,0,4,1,2026,5,75.8,12,1,1,0,15,0,0,0,56.1,0,0,0,0,LOUISVILLE,1,0,1,0,12,3,0,61.3,12,75.3,0,210,22,15,0,0,116.7,3,0,0,58,0,0,5,63.6
145330,Jaylen Smith,LB,4,0,,0,4,100,N TEXAS,5,D36,64,37,0,10,1,2025,17,38.8,28,4,1,0,31,0,0,0,70.8,0,0,0,0,N TEXAS,1,0,1,0,13,23,28.6,57.4,7,78.7,0,251,81,13,0,0,95.8,40,0,5,54.5,4,0,17,48.6
145336,Fatafehi Vailea II,DI,0,0,,1,0,,N TEXAS,5,D15,0,0,2,29,1,2027,64,78.3,0,0,1,0,1,22,0,0,73.1,0,1,0,0,N TEXAS,6,0,4,0,,0,0,81.5,,77.8,0,251,64,0,21,0,0,34,0,0,80.6,0,0,21,60
145338,Sifa Leota,LB,0,0,,0,0,,LA TECH,5,D42,46,43,0,0,1,2026,0,74.2,0,0,0,0,6,0,0,0,65.2,0,2,0,0,LA TECH,0,0,2,0,,2,0,67.7,,74.7,0,208,46,0,0,0,0,40,0,1,60,0,0,0,62
145339,Roderick Brown,DI,0,0,,0,0,,N TEXAS,4,D10,1,1,0,30,1,2025,63,74.8,0,0,2,0,0,6,41,0,81.1,0,0,0,0,N TEXAS,3,0,2,0,,0,0,77.1,,78.9,0,251,64,0,16,0,0,34,0,0,61.2,0,0,0,
145378,LaMareon James,CB,4,0,2025,0,0,0,TCU,1,D06,30,2,0,0,1,2025,1,76.6,0,0,0,0,19,0,0,0,69.8,28,0,0,0,TCU,0,0,0,0,,0,0,83.5,,75.4,0,305,31,0,0,1,39.6,12,0,1,,0,0,1,82.2
145527,Trey Moore,ED,0,0,2026,0,2,,TEXAS,3,D08,4,4,2,36,1,2026,69,53.5,0,0,3,0,7,0,0,0,57.3,0,0,0,0,TEXAS,5,0,5,0,,0,33.3,72.5,,81,0,311,73,0,0,0,0,30,1,1,63,0,0,69,90.5
145627,Jordan Riley,S,1,0,,0,0,0,KANSAS ST,1,D06,11,5,0,0,1,2025,2,73,0,0,0,0,8,0,0,0,54.4,0,0,0,0,KANSAS ST,1,0,0,0,,3,0,57.8,,73.7,0,199,13,0,0,0,39.6,5,0,0,,3,0,2,62.6
145655,Cashius Howell,ED,0,0,2026,0,0,,TEXAS A&M,3,D18,0,0,1,39,1,2026,66,78.4,0,0,6,1,3,0,0,0,75.1,0,0,1,0,TEXAS A&M,3,0,7,0,,0,0,91,,2.7,0,312,66,0,0,0,0,24,0,1,92.3,0,0,66,60.5
145660,Denver Warren,DI,0,0,,0,0,,SM HOUSTON,2,D11,1,1,0,26,1,2026,45,73.6,0,0,1,0,0,2,16,0,63.3,0,0,0,0,SM HOUSTON,2,0,1,0,,0,0,59.4,,76.8,0,281,46,0,27,0,0,20,0,1,53.6,0,0,0,60
145669,Daishon Folsom,DI,0,0,,0,0,,BUFFALO,1,D98,0,0,0,8,1,2025,21,72.2,0,0,0,0,0,0,1,1,69,0,0,0,0,BUFFALO,1,0,0,0,,0,0,70.5,,73.5,0,126,21,0,20,0,0,13,1,1,63.6,0,0,0,
145800,Oscar McWood,LB,2,0,,0,0,50,MIAMI OH,3,D23,33,18,0,2,1,2026,2,78.4,7,1,0,0,14,0,0,0,71.3,0,0,0,0,MIAMI OH,1,0,0,0,7,15,0,74.1,7,73.4,0,221,35,8,0,0,58.3,19,0,0,60,0,0,2,70.4
145803,Corban Hondru,LB,4,0,,0,1,50,MIAMI OH,3,D12,36,25,0,3,1,2026,2,31.9,19,2,0,0,20,0,0,0,47.8,0,0,0,0,MIAMI OH,1,0,0,0,12,11,25,41.9,9.5,74.2,0,221,38,6,0,0,63.5,15,0,0,56.3,0,0,2,45.1
145837,Ty Myles,CB,0,0,,0,0,,N ILLINOIS,1,D13,6,1,0,0,1,2026,0,74.8,0,0,0,0,3,0,0,0,62.8,0,0,0,0,N ILLINOIS,0,0,0,0,,5,0,65.3,,69.4,0,254,6,0,0,0,0,3,0,0,,0,0,0,62.3
145844,Cyrus McGarrell,S,0,0,,0,0,,N ILLINOIS,0,D22,3,0,0,0,1,2026,0,,0,0,0,0,2,0,0,0,60,0,0,0,0,N ILLINOIS,0,0,0,0,,0,,60.5,,67.4,0,254,3,0,0,0,0,1,0,0,,3,0,0,60.5
145855,Cade Haberman,DI,0,0,,0,0,,N ILLINOIS,0,D51,0,0,0,12,1,2025,31,69.7,0,0,1,0,0,0,1,0,47.4,0,0,0,0,N ILLINOIS,0,0,1,0,,0,0,47.8,,74.8,0,254,31,0,29,0,0,19,0,1,56.1,0,0,1,
145863,Muhammed Jammeh,S,2,0,,0,0,50,N ILLINOIS,3,D06,28,16,0,1,1,2026,1,80.4,5,1,0,0,21,0,0,0,65.9,0,1,0,0,N ILLINOIS,1,0,1,0,5,5,0,69.2,5,73.1,0,254,29,6,0,0,56.3,7,0,0,60,7,0,1,68
145870,George Gumbs Jr.,ED,2,0,2026,0,0,50,FLORIDA,3,D34,1,0,0,13,1,2026,31,76.6,13,1,2,0,3,0,0,0,73.7,0,0,1,0,FLORIDA,2,0,2,0,13,1,0,53.2,13,0,0,163,32,0,0,0,70.8,16,0,0,62.3,0,0,31,36.9
145873,Javaughn Byrd,CB,2,0,,0,0,0,N ILLINOIS,2,D02,57,10,0,0,1,2025,1,77,0,0,0,0,34,0,0,0,67.2,47,0,0,0,N ILLINOIS,0,0,0,0,,0,0,66.3,,75.9,0,254,58,0,0,0,39.6,24,0,0,,0,0,1,65
145877,Shay Taylor,LB,1,0,,0,1,0,OHIO,1,D35,27,25,0,3,1,2026,1,26.6,0,0,0,0,10,0,0,0,43,0,0,1,0,OHIO,0,1,0,0,,2,50,47.3,,0,0,259,28,0,0,0,39.6,15,0,0,56.2,0,0,1,70.3
145884,Bradley Weaver,ED,0,0,,0,1,,OHIO,6,D94,1,1,1,32,1,2026,57,65.6,0,0,2,0,2,15,0,1,77.3,0,2,0,0,OHIO,5,0,5,0,,0,12.5,85.6,,77.6,0,259,58,0,12,0,0,24,2,1,82.3,0,0,30,60.1
145889,Torrie Cox Jr.,CB,4,0,,0,1,50,ILLINOIS,6,D05,50,7,0,2,1,2026,4,72.2,22,2,0,0,29,0,0,0,69.6,43,0,0,0,ILLINOIS,3,0,0,0,13,0,11.1,67.8,11,76.8,0,187,54,3,0,1,66.7,23,0,2,54.6,0,0,4,66.6
145897,Bralen Henderson,DI,0,0,,0,0,,OHIO,0,D81,0,0,0,25,1,2026,44,69.7,0,0,1,0,2,1,4,0,55.9,0,1,0,0,OHIO,0,0,2,0,,0,0,55.2,,75.8,0,259,44,0,39,0,0,17,0,1,61.3,0,0,0,57.8
145913,Doran Ray Jr.,DI,0,0,,0,0,,TOLEDO,0,D97,0,0,0,5,1,2026,8,,0,0,0,0,0,0,0,0,55.8,0,0,0,0,TOLEDO,0,0,0,0,,0,,52,,70.5,0,316,8,0,8,0,0,3,0,0,57.2,0,0,0,
145914,Esean Carter,DI,0,0,,0,0,,TOLEDO,0,D90,0,0,0,8,1,2027,23,,0,0,0,0,0,2,0,0,64.6,0,0,0,0,TOLEDO,0,0,0,0,,0,,63.1,,73.7,0,316,23,0,21,0,0,15,0,0,56.7,0,0,0,
145918,Damon Ollison II,LB,2,0,,0,1,100,TOLEDO,2,D37,26,24,0,3,1,2028,2,49,13,2,0,0,11,0,0,0,39.7,1,0,0,0,TOLEDO,1,0,0,0,10,1,20,49.6,6.5,73.9,0,316,28,20,0,0,93.8,14,0,2,56.5,0,0,2,63.7
145927,Mason Nelson,DI,0,0,,0,1,,W MICHIGAN,0,D54,0,0,0,19,1,2026,51,23.1,0,0,0,0,0,1,3,0,74.2,0,1,0,0,W MICHIGAN,0,0,1,0,,0,100,72.5,,77,0,347,51,0,45,0,0,32,0,0,60.6,0,0,2,
145943,Tyson Lee,ED,0,0,,0,0,,W MICHIGAN,0,D58,0,0,0,15,1,2026,46,,0,0,2,0,1,10,0,0,57.7,0,0,0,0,W MICHIGAN,0,0,2,0,,0,,61.4,,77.8,0,347,46,0,1,0,0,30,0,0,65.1,0,0,35,60
145950,Aaron Wofford,S,3,0,,0,3,66.7,W MICHIGAN,3,D05,35,8,0,0,1,2026,0,30,17,2,0,0,20,0,0,0,53.6,0,0,0,0,W MICHIGAN,0,0,0,0,12,6,37.5,29.8,8.5,75.6,0,347,35,15,0,0,81.3,15,0,2,,21,0,0,30.1
145978,Andrew Simpson,LB,1,0,,0,1,0,BOISE ST,2,D10,35,35,1,7,1,2026,2,48.8,0,0,1,0,15,0,0,0,76.7,0,0,0,0,BOISE ST,2,0,2,0,,0,25,81.3,,75.8,0,120,37,0,0,0,39.6,15,0,1,71,0,0,2,69.8
145984,Seyi Oladipo Jr.,S,2,0,,0,3,50,BOISE ST,5,D23,57,39,0,7,1,2025,8,29.8,6,1,1,0,24,0,0,1,72.9,1,1,0,0,BOISE ST,3,0,2,0,6,14,37.5,72.4,6,75.5,0,120,65,11,0,0,56.3,34,1,0,58.7,3,0,8,68.5
145990,Ahmed Hassanein,ED,0,0,2025,0,0,,BOISE ST,5,D91,0,0,1,24,1,2025,55,78.3,0,0,1,0,0,3,0,0,76.4,0,0,0,0,BOISE ST,4,0,2,0,,0,0,74.6,,79,0,120,55,0,0,0,0,31,2,1,63.5,0,0,52,
145997,Zion Washington,S,2,0,2026,0,1,100,BOISE ST,2,D21,61,28,0,0,1,2026,0,49.6,16,2,1,0,30,0,0,0,38.9,0,0,0,0,BOISE ST,1,0,1,0,11,8,25,52.5,8,75.7,0,120,61,6,0,0,100,31,0,1,,25,0,0,61.9
146012,Mukendi Wa-Kalonji,ED,0,0,,0,0,,COLO STATE,1,D92,0,0,1,17,1,2027,41,75.4,0,0,0,0,0,1,0,0,52.4,0,1,0,0,COLO STATE,2,0,2,0,,0,0,59.4,,78.2,0,144,41,0,0,0,0,24,1,1,67.6,0,0,40,
146020,Jack Howell,S,3,0,,0,0,33.3,COLO STATE,6,D17,55,31,0,0,1,2025,5,84.3,22,1,0,0,29,0,0,0,65.9,0,0,0,0,COLO STATE,1,0,0,0,22,10,0,65.2,22,77.1,0,144,60,12,0,1,60.4,31,0,1,,14,0,5,63.4
146042,Al'zillion Hamilton,CB,5,0,2026,0,2,60,FRESNO ST,2,D03,70,7,0,1,1,2026,2,47.4,40,3,0,0,43,0,0,0,63.6,45,0,0,0,FRESNO ST,1,0,0,0,25,18,40,60.5,13.3,77.9,0,169,72,10,0,0,125,28,0,1,59,0,1,2,59.7
146104,Jaden Phillips,ED,0,0,,0,0,,SM HOUSTON,0,D55,0,0,0,6,1,2025,13,,0,0,0,0,0,1,0,0,42.7,0,0,0,0,SM HOUSTON,0,0,0,0,,0,,41.6,,73.8,0,281,13,0,0,0,0,7,0,0,56.3,0,0,12,
146160,Zyrus Fiaseu,LB,0,0,,0,0,,ARIZONA ST,1,D30,15,14,0,1,1,2027,2,73.1,0,0,0,0,11,0,0,0,63.7,0,0,0,0,ARIZONA ST,0,0,0,0,,1,0,65.5,,73,0,110,17,0,0,0,0,5,0,0,59.6,0,0,2,64.1
146166,CJ Baskerville,S,2,0,,0,2,50,TEXAS TECH,8,D09,65,26,0,2,1,2025,0,54.6,56,1,0,0,27,0,0,0,66.1,0,0,0,0,TEXAS TECH,4,0,0,0,56,8,20,53.1,56,76.7,0,315,65,30,0,0,95.8,36,0,0,58.2,31,0,0,46.1
146175,Jalen Apalit-Williams,S,7,0,,0,1,85.7,S JOSE ST,2,D07,46,28,0,0,1,2026,0,76.7,96,6,0,0,30,0,0,0,69.4,0,0,0,0,S JOSE ST,1,0,0,0,42,13,33.3,51.5,16,74.6,0,285,46,35,0,0,118.8,16,0,0,,5,0,0,46.1
146176,Jalen Bainer,CB,6,0,,0,1,50,S JOSE ST,3,D15,74,4,0,0,1,2026,0,52.6,29,3,0,0,43,0,0,0,64,69,0,0,0,S JOSE ST,1,0,0,0,17,1,20,66.8,9.7,77.8,0,285,74,4,0,1,63.9,31,0,1,,0,0,0,66.3
146206,Cameron Oliver,CB,3,0,,0,0,33.3,UNLV,1,D05,58,0,0,0,1,2025,0,74.2,17,1,0,0,42,0,0,0,62.7,58,0,0,0,UNLV,0,0,0,0,17,0,0,70.7,17,76.9,0,325,58,5,0,1,53.5,16,0,0,,0,0,0,70.4
146212,Marsel McDuffie,LB,2,0,,0,1,100,UNLV,13,D08,60,49,0,6,1,2026,3,78.6,22,2,1,0,32,0,0,0,85.2,0,1,0,0,UNLV,5,0,2,0,16,11,6.7,73.4,11,76.5,0,325,63,7,0,0,112.5,25,2,1,47.7,0,0,3,66.3
146214,Johnathan Baldwin,CB,5,0,2025,0,1,60,UNLV,3,D03,82,13,1,13,1,2025,4,69.6,31,3,0,0,44,0,0,0,62.3,0,0,1,1,UNLV,2,0,1,0,20,66,20,53.1,10.3,81.2,0,325,86,7,0,0,77.9,29,0,1,66.9,3,0,4,48
146264,Evan Branch-Haynes,DI,0,0,,0,1,,BOWL GREEN,0,D55,0,0,0,13,1,2026,22,21.8,0,0,0,0,0,0,2,0,49,0,0,1,0,BOWL GREEN,0,0,0,0,,0,100,40.9,,0,0,122,22,0,20,0,0,9,0,0,56.5,0,0,0,
